3.00000000000000e+000,1.38000000000000e+002,8.60114784360046e+001,2.35000000000000e+002,3.05000000000000e+001,3.46000000000000e+000,1.20200000000000e+001,0.00000000000000e+000
3.00000000000000e+000,1.39000000000000e+002,7.45786250372101e+001,1.84000000000000e+002,3.75000000000000e+001,3.19000000000000e+000,1.09700000000000e+001,1.30000000000000e+001
3.00000000000000e+000,1.40000000000000e+002,8.13578378384209e+001,2.43000000000000e+002,3.30000000000000e+001,3.47000000000000e+000,1.20700000000000e+001,4.00000000000000e+000
3.00000000000000e+000,1.41000000000000e+002,8.08226287836918e+001,2.46000000000000e+002,2.80000000000000e+001,3.48000000000000e+000,1.18300000000000e+001,6.00000000000000e+000
3.00000000000000e+000,1.42000000000000e+002,7.76104456061400e+001,2.36000000000000e+002,2.90000000000000e+001,3.30000000000000e+000,1.22500000000000e+001,0.00000000000000e+000
3.00000000000000e+000,1.43000000000000e+002,8.42109942221594e+001,2.47000000000000e+002,3.35000000000000e+001,3.21000000000000e+000,1.13700000000000e+001,0.00000000000000e+000
3.00000000000000e+000,1.44000000000000e+002,7.57367163254552e+001,2.07000000000000e+002,3.63613768024611e+001,3.25979293563225e+000,1.08896979823361e+001,0.00000000000000e+000
3.00000000000000e+000,1.45000000000000e+002,8.54844372832169e+001,2.53000000000000e+002,3.40000000000000e+001,3.19000000000000e+000,1.07300000000000e+001,0.00000000000000e+000
3.00000000000000e+000,1.46000000000000e+002,8.06952816836368e+001,2.50000000000000e+002,2.75000000000000e+001,3.33000000000000e+000,1.13400000000000e+001,2.00000000000000e+000
3.00000000000000e+000,1.47000000000000e+002,7.79693335153499e+001,1.78000000000000e+002,3.30000000000000e+001,3.29000000000000e+000,1.21900000000000e+001,1.00000000000000e+000
3.00000000000000e+000,1.48000000000000e+002,7.78755346621155e+001,2.26000000000000e+002,4.05000000000000e+001,3.28000000000000e+000,1.06800000000000e+001,1.40000000000000e+001
3.00000000000000e+000,1.49000000000000e+002,8.00979169295747e+001,2.21000000000000e+002,3.15000000000000e+001,3.31000000000000e+000,1.12000000000000e+001,0.00000000000000e+000
3.00000000000000e+000,1.50000000000000e+002,8.24478624764254e+001,2.64000000000000e+002,3.25000000000000e+001,3.21000000000000e+000,1.17700000000000e+001,4.00000000000000e+000
3.00000000000000e+000,1.51000000000000e+002,8.16865580208988e+001,2.17000000000000e+002,3.25000000000000e+001,3.29000000000000e+000,1.14400000000000e+001,0.00000000000000e+000
3.00000000000000e+000,1.52000000000000e+002,8.10914494590519e+001,2.58000000000000e+002,2.85000000000000e+001,3.31000000000000e+000,1.07700000000000e+001,1.30000000000000e+001
3.00000000000000e+000,1.53000000000000e+002,7.94427875030542e+001,2.38000000000000e+002,2.70000000000000e+001,3.63000000000000e+000,1.25600000000000e+001,2.00000000000000e+000
3.00000000000000e+000,1.54000000000000e+002,7.57199781412911e+001,1.88000000000000e+002,3.55000000000000e+001,3.10000000000000e+000,1.09300000000000e+001,2.00000000000000e+000
3.00000000000000e+000,1.55000000000000e+002,7.78488690124599e+001,1.94000000000000e+002,3.30000000000000e+001,3.29000000000000e+000,1.14300000000000e+001,0.00000000000000e+000
3.00000000000000e+000,1.56000000000000e+002,8.01469475792283e+001,2.26000000000000e+002,2.95000000000000e+001,3.20000000000000e+000,1.20300000000000e+001,0.00000000000000e+000
3.00000000000000e+000,1.57000000000000e+002,8.01024213918481e+001,2.46000000000000e+002,3.10000000000000e+001,3.37000000000000e+000,1.15800000000000e+001,0.00000000000000e+000
3.00000000000000e+000,1.58000000000000e+002,7.75941685521859e+001,2.22000000000000e+002,3.10000000000000e+001,3.33000000000000e+000,1.21500000000000e+001,1.40000000000000e+001
3.00000000000000e+000,1.59000000000000e+002,7.92934782684372e+001,1.98000000000000e+002,3.75000000000000e+001,3.29000000000000e+000,1.15400000000000e+001,1.30000000000000e+001
3.00000000000000e+000,1.60000000000000e+002,7.32466264404601e+001,1.74000000000000e+002,3.30000000000000e+001,3.18000000000000e+000,1.11200000000000e+001,0.00000000000000e+000
3.00000000000000e+000,1.61000000000000e+002,8.74938414378629e+001,2.91000000000000e+002,3.10000000000000e+001,3.39000000000000e+000,1.25500000000000e+001,0.00000000000000e+000
3.00000000000000e+000,1.62000000000000e+002,7.79168001038681e+001,2.14000000000000e+002,3.50116392037374e+001,3.13753622025917e+000,1.11729413837502e+001,0.00000000000000e+000
3.00000000000000e+000,1.63000000000000e+002,7.89394361212039e+001,2.00000000000000e+002,3.00000000000000e+001,3.25000000000000e+000,1.20600000000000e+001,0.00000000000000e+000
3.00000000000000e+000,1.64000000000000e+002,7.87176652300442e+001,2.30000000000000e+002,2.90000000000000e+001,3.30000000000000e+000,1.15500000000000e+001,1.50000000000000e+001
3.00000000000000e+000,1.65000000000000e+002,7.45133062265656e+001,1.78000000000000e+002,3.30000000000000e+001,3.19000000000000e+000,1.05300000000000e+001,0.00000000000000e+000
3.00000000000000e+000,1.66000000000000e+002,8.44092959616849e+001,2.85000000000000e+002,3.30000000000000e+001,3.31000000000000e+000,1.21800000000000e+001,1.00000000000000e+000
3.00000000000000e+000,1.67000000000000e+002,7.72101567025357e+001,2.20000000000000e+002,3.55000000000000e+001,3.34000000000000e+000,1.16900000000000e+001,0.00000000000000e+000
3.00000000000000e+000,1.68000000000000e+002,8.06501240790877e+001,2.40000000000000e+002,2.90000000000000e+001,3.35000000000000e+000,1.19600000000000e+001,9.00000000000000e+000
3.00000000000000e+000,1.69000000000000e+002,7.99407117418913e+001,2.50000000000000e+002,2.95000000000000e+001,3.26000000000000e+000,1.27300000000000e+001,1.30000000000000e+001
3.00000000000000e+000,1.70000000000000e+002,7.64946277076152e+001,2.20000000000000e+002,3.60991481981179e+001,3.37382375442224e+000,1.16526925146011e+001,0.00000000000000e+000
3.00000000000000e+000,1.71000000000000e+002,7.71323866359783e+001,2.27000000000000e+002,3.30000000000000e+001,3.19000000000000e+000,1.18100000000000e+001,1.40000000000000e+001
3.00000000000000e+000,1.72000000000000e+002,7.83301993873114e+001,2.12000000000000e+002,2.95000000000000e+001,3.27000000000000e+000,1.12000000000000e+001,0.00000000000000e+000
3.00000000000000e+000,1.73000000000000e+002,7.28468816351907e+001,1.70000000000000e+002,3.65000000000000e+001,3.16000000000000e+000,1.12400000000000e+001,1.00000000000000e+000
3.00000000000000e+000,1.74000000000000e+002,7.71665943670456e+001,1.93000000000000e+002,3.21353970749545e+001,3.17704244933404e+000,1.07284785625933e+001,0.00000000000000e+000
3.00000000000000e+000,1.75000000000000e+002,7.58310635475525e+001,1.67000000000000e+002,3.20000000000000e+001,3.39000000000000e+000,1.11000000000000e+001,1.00000000000000e+000
3.00000000000000e+000,1.76000000000000e+002,7.94014310044159e+001,2.21000000000000e+002,3.65000000000000e+001,3.21000000000000e+000,1.13500000000000e+001,4.00000000000000e+000
3.00000000000000e+000,1.77000000000000e+002,7.47477708389231e+001,2.03000000000000e+002,3.50000000000000e+001,3.03000000000000e+000,1.16200000000000e+001,0.00000000000000e+000
3.00000000000000e+000,1.78000000000000e+002,7.54096403784920e+001,1.83000000000000e+002,3.40000000000000e+001,3.32000000000000e+000,1.20600000000000e+001,0.00000000000000e+000
3.00000000000000e+000,1.79000000000000e+002,8.19248911454964e+001,2.50000000000000e+002,3.35000000000000e+001,3.31000000000000e+000,1.18000000000000e+001,1.50000000000000e+001
3.00000000000000e+000,1.80000000000000e+002,7.34614158303593e+001,1.55000000000000e+002,3.75000000000000e+001,3.04000000000000e+000,1.13000000000000e+001,0.00000000000000e+000
3.00000000000000e+000,1.81000000000000e+002,7.94626561216699e+001,2.25000000000000e+002,3.55000000000000e+001,3.22000000000000e+000,1.28500000000000e+001,1.00000000000000e+000
3.00000000000000e+000,1.82000000000000e+002,8.14842280907341e+001,2.23000000000000e+002,3.75000000000000e+001,3.20000000000000e+000,1.17500000000000e+001,3.00000000000000e+000
3.00000000000000e+000,1.83000000000000e+002,8.03810320930941e+001,2.30000000000000e+002,3.00000000000000e+001,3.40000000000000e+000,1.17300000000000e+001,1.10000000000000e+001
3.00000000000000e+000,1.84000000000000e+002,8.01967660372206e+001,2.49000000000000e+002,3.20000000000000e+001,3.62000000000000e+000,1.19200000000000e+001,0.00000000000000e+000
3.00000000000000e+000,1.85000000000000e+002,7.62967434261074e+001,2.18000000000000e+002,3.75000000000000e+001,3.13000000000000e+000,1.11200000000000e+001,7.00000000000000e+000
3.00000000000000e+000,1.86000000000000e+002,8.09780972447379e+001,2.30000000000000e+002,3.15000000000000e+001,3.33000000000000e+000,1.18000000000000e+001,0.00000000000000e+000
3.00000000000000e+000,1.87000000000000e+002,7.93974719193415e+001,2.60000000000000e+002,3.56734623746278e+001,3.36403794443094e+000,1.22418253374066e+001,2.00000000000000e+000
3.00000000000000e+000,1.88000000000000e+002,7.38378788000027e+001,1.82000000000000e+002,2.65000000000000e+001,3.28000000000000e+000,1.16400000000000e+001,0.00000000000000e+000
3.00000000000000e+000,1.89000000000000e+002,8.38736644853219e+001,2.42000000000000e+002,2.90000000000000e+001,3.24000000000000e+000,1.13600000000000e+001,0.00000000000000e+000
3.00000000000000e+000,1.90000000000000e+002,8.19179716204946e+001,2.28000000000000e+002,3.00000000000000e+001,3.29000000000000e+000,1.29600000000000e+001,0.00000000000000e+000
3.00000000000000e+000,1.91000000000000e+002,8.69835446274287e+001,2.78000000000000e+002,3.05000000000000e+001,3.36000000000000e+000,1.29700000000000e+001,0.00000000000000e+000
3.00000000000000e+000,1.92000000000000e+002,7.53725329945004e+001,2.00000000000000e+002,3.25000000000000e+001,3.24000000000000e+000,1.22000000000000e+001,1.00000000000000e+000
3.00000000000000e+000,1.93000000000000e+002,8.05470430269494e+001,2.16000000000000e+002,3.45000000000000e+001,3.22000000000000e+000,1.17400000000000e+001,0.00000000000000e+000
3.00000000000000e+000,1.94000000000000e+002,7.97970528016786e+001,2.48000000000000e+002,2.85342032494926e+001,3.45177098841444e+000,1.18079285401501e+001,0.00000000000000e+000
3.00000000000000e+000,1.95000000000000e+002,7.58453413084439e+001,1.91000000000000e+002,3.93472104008909e+001,3.18569550054306e+000,1.09731706116813e+001,0.00000000000000e+000
3.00000000000000e+000,1.96000000000000e+002,8.59299611790800e+001,2.55000000000000e+002,2.85000000000000e+001,3.62005155019720e+000,1.22400000000000e+001,0.00000000000000e+000
3.00000000000000e+000,1.97000000000000e+002,7.66835876889133e+001,2.11000000000000e+002,3.80000000000000e+001,3.22000000000000e+000,1.11700000000000e+001,0.00000000000000e+000
3.00000000000000e+000,1.98000000000000e+002,7.69315455324105e+001,2.13000000000000e+002,3.00000000000000e+001,3.10000000000000e+000,1.18400000000000e+001,0.00000000000000e+000
3.00000000000000e+000,1.99000000000000e+002,7.65900835426744e+001,1.97000000000000e+002,3.65000000000000e+001,3.16000000000000e+000,1.11300000000000e+001,8.00000000000000e+000
3.00000000000000e+000,2.00000000000000e+002,8.28498457938233e+001,2.29000000000000e+002,2.50000000000000e+001,3.34000000000000e+000,1.44500000000000e+001,0.00000000000000e+000
3.00000000000000e+000,2.01000000000000e+002,8.26519209236419e+001,2.37000000000000e+002,2.86444385483132e+001,3.41304110001470e+000,1.11976268576230e+001,1.00000000000000e+000
3.00000000000000e+000,2.02000000000000e+002,7.19595391175871e+001,1.68000000000000e+002,2.95000000000000e+001,3.20000000000000e+000,1.11100000000000e+001,1.10000000000000e+001
3.00000000000000e+000,2.03000000000000e+002,7.40648065916021e+001,1.79000000000000e+002,2.85000000000000e+001,3.26000000000000e+000,1.23000000000000e+001,5.00000000000000e+000
3.00000000000000e+000,2.04000000000000e+002,7.72468812353031e+001,1.98000000000000e+002,3.10000000000000e+001,3.27000000000000e+000,1.07800000000000e+001,0.00000000000000e+000
3.00000000000000e+000,2.05000000000000e+002,8.24131234560134e+001,2.41000000000000e+002,3.75000000000000e+001,3.33000000000000e+000,1.13600000000000e+001,0.00000000000000e+000
3.00000000000000e+000,2.06000000000000e+002,7.89372283211845e+001,2.11000000000000e+002,3.30000000000000e+001,3.43000000000000e+000,1.19600000000000e+001,0.00000000000000e+000
3.00000000000000e+000,2.07000000000000e+002,7.63903901328077e+001,1.99000000000000e+002,3.00000000000000e+001,3.22000000000000e+000,1.18600000000000e+001,7.00000000000000e+000
3.00000000000000e+000,2.08000000000000e+002,7.85595192770824e+001,2.32000000000000e+002,2.95000000000000e+001,3.29000000000000e+000,1.10500000000000e+001,0.00000000000000e+000
3.00000000000000e+000,2.09000000000000e+002,7.62970327434947e+001,2.07000000000000e+002,3.45000000000000e+001,3.25000000000000e+000,1.13500000000000e+001,1.30000000000000e+001
3.00000000000000e+000,2.10000000000000e+002,8.08846107536961e+001,2.12000000000000e+002,2.85000000000000e+001,3.38000000000000e+000,1.09400000000000e+001,1.00000000000000e+000
3.00000000000000e+000,2.11000000000000e+002,8.02087297918429e+001,2.28000000000000e+002,3.15000000000000e+001,3.32000000000000e+000,1.18500000000000e+001,0.00000000000000e+000
3.00000000000000e+000,2.12000000000000e+002,8.01093004778010e+001,2.39000000000000e+002,3.64257120844686e+001,3.17031370708455e+000,1.14989010543123e+001,0.00000000000000e+000
3.00000000000000e+000,2.13000000000000e+002,7.74289425726825e+001,1.97000000000000e+002,2.90000000000000e+001,3.24000000000000e+000,1.10300000000000e+001,0.00000000000000e+000
3.00000000000000e+000,2.14000000000000e+002,7.44641992009405e+001,2.03000000000000e+002,3.80000000000000e+001,3.09000000000000e+000,1.09400000000000e+001,3.00000000000000e+000
3.00000000000000e+000,2.15000000000000e+002,8.31326437765153e+001,2.40000000000000e+002,2.95000000000000e+001,3.52000000000000e+000,1.16900000000000e+001,8.00000000000000e+000
3.00000000000000e+000,2.16000000000000e+002,7.96727508234620e+001,2.33000000000000e+002,3.55000000000000e+001,3.25000000000000e+000,1.11900000000000e+001,1.40000000000000e+001
3.00000000000000e+000,2.17000000000000e+002,7.28149858029944e+001,1.81000000000000e+002,3.35000000000000e+001,3.31000000000000e+000,1.12500000000000e+001,0.00000000000000e+000
3.00000000000000e+000,2.18000000000000e+002,7.49560797422180e+001,1.83000000000000e+002,3.20000000000000e+001,3.30000000000000e+000,1.14600000000000e+001,0.00000000000000e+000
3.00000000000000e+000,2.19000000000000e+002,7.67219902710209e+001,1.93000000000000e+002,3.50000000000000e+001,3.22000000000000e+000,1.20300000000000e+001,4.00000000000000e+000
3.00000000000000e+000,2.20000000000000e+002,8.20031574277475e+001,2.18000000000000e+002,3.45000000000000e+001,3.16000000000000e+000,1.14300000000000e+001,1.10000000000000e+001
3.00000000000000e+000,2.21000000000000e+002,8.06474805341015e+001,2.12000000000000e+002,3.10000000000000e+001,3.29000000000000e+000,1.17300000000000e+001,3.00000000000000e+000
3.00000000000000e+000,2.22000000000000e+002,7.81228443891317e+001,2.14000000000000e+002,3.90000000000000e+001,3.24000000000000e+000,1.12100000000000e+001,0.00000000000000e+000
3.00000000000000e+000,2.23000000000000e+002,7.53456006321638e+001,1.97000000000000e+002,3.60000000000000e+001,3.09000000000000e+000,1.03400000000000e+001,1.00000000000000e+000
3.00000000000000e+000,2.24000000000000e+002,7.46244458451715e+001,2.13000000000000e+002,3.45000000000000e+001,3.23000000000000e+000,1.19400000000000e+001,4.00000000000000e+000
3.00000000000000e+000,2.25000000000000e+002,8.06528276611076e+001,2.02000000000000e+002,3.40000000000000e+001,3.32000000000000e+000,1.17000000000000e+001,1.00000000000000e+000
3.00000000000000e+000,2.26000000000000e+002,7.88780618513492e+001,2.57000000000000e+002,3.45000000000000e+001,3.30000000000000e+000,1.29300000000000e+001,0.00000000000000e+000
3.00000000000000e+000,2.27000000000000e+002,7.82415652533251e+001,2.16000000000000e+002,3.05000000000000e+001,3.40000000000000e+000,1.12300000000000e+001,0.00000000000000e+000
3.00000000000000e+000,2.28000000000000e+002,7.91627193367592e+001,2.33000000000000e+002,3.35000000000000e+001,3.15000000000000e+000,1.14000000000000e+001,1.50000000000000e+001
3.00000000000000e+000,2.29000000000000e+002,7.63304199376272e+001,2.37000000000000e+002,3.20000000000000e+001,3.25000000000000e+000,1.13600000000000e+001,1.00000000000000e+000
3.00000000000000e+000,2.30000000000000e+002,7.19588229349041e+001,1.78000000000000e+002,4.10000000000000e+001,3.06000000000000e+000,1.08900000000000e+001,1.00000000000000e+000
3.00000000000000e+000,2.31000000000000e+002,7.69718407613955e+001,2.05000000000000e+002,3.65000000000000e+001,3.38000000000000e+000,1.16400000000000e+001,0.00000000000000e+000
3.00000000000000e+000,2.32000000000000e+002,8.01366885989159e+001,2.13000000000000e+002,3.50000000000000e+001,3.25000000000000e+000,1.14300000000000e+001,1.10000000000000e+001
3.00000000000000e+000,2.33000000000000e+002,8.06291994318683e+001,2.42000000000000e+002,3.20000000000000e+001,3.32000000000000e+000,1.15200000000000e+001,1.20000000000000e+001
3.00000000000000e+000,2.34000000000000e+002,8.18586803195196e+001,2.25000000000000e+002,3.30000000000000e+001,3.30000000000000e+000,1.18000000000000e+001,1.30000000000000e+001
